Id,pitch,yaw
2669,-0.003211837261915207,0.4489288330078125
2670,-0.059820227324962616,0.28955894708633423
2671,-0.24610638618469238,0.3593232035636902
2672,-0.10534261912107468,0.20547494292259216
2673,-0.18369033932685852,0.20606721937656403
2674,-0.16859504580497742,0.2246285080909729
2675,-0.174516960978508,0.23571431636810303
2676,-0.12391733378171921,0.28813251852989197
2677,-0.11902382969856262,0.2491457462310791
2678,-0.11910874396562576,0.21143566071987152
2679,-0.015781190246343613,0.5616489052772522
2680,-0.048446860164403915,0.5021923184394836
2681,-0.03317724168300629,0.43066757917404175
2682,-0.09055708348751068,0.2968085706233978
2683,-0.1828610897064209,0.4453980326652527
2684,-0.0008303839713335037,0.35682037472724915
2685,-0.09126446396112442,0.3607225716114044
2686,-0.2070358246564865,0.3039668798446655
2687,-0.020040255039930344,0.3175024092197418
2688,-0.26451319456100464,0.3654485046863556
2689,-0.17386779189109802,0.33789005875587463
2690,-0.013775301165878773,0.3799160122871399
2691,0.028325896710157394,0.3634548783302307
2692,-0.01977258175611496,0.38135001063346863
2693,0.06044583022594452,0.45057976245880127
2694,-0.02613913267850876,0.2625177502632141
2695,-0.07875916361808777,0.432265043258667
2696,0.0825158879160881,0.3498193919658661
2697,-0.031004875898361206,0.4491025507450104
2698,-0.0994582548737526,0.4293842315673828
2699,-0.04603322595357895,0.4673720896244049
2700,0.07128175348043442,0.5789968371391296
2701,0.023247241973876953,0.5345702767372131
2702,-0.07005918025970459,0.39288800954818726
2703,-0.1108318641781807,0.4295048713684082
2704,-0.1968751698732376,0.40800461173057556
2705,-0.2577694058418274,0.6480222344398499
2706,-0.037037286907434464,0.30345019698143005
2707,-0.15997284650802612,0.6165891885757446
2708,-0.07061237096786499,0.3105992376804352
2709,-0.06092733517289162,0.4322700798511505
2710,-0.170099675655365,0.5806155204772949
2711,-0.0772770568728447,0.3842722177505493
2712,-0.19527608156204224,0.49543121457099915
2713,-0.10416486114263535,0.7158475518226624
2714,-0.13787323236465454,0.31803977489471436
2715,-0.01369091123342514,0.08942561596632004
2716,-0.20509612560272217,0.6007155179977417
2717,-0.13475343585014343,0.6119624376296997
2718,-0.098124660551548,0.2880723476409912
2719,-0.24733301997184753,0.7233964204788208
2720,-0.017697136849164963,0.3047029972076416
2721,-0.1625300794839859,0.552409291267395
2722,0.059903182089328766,0.30197644233703613
2723,0.009886212646961212,0.3524229824542999
2724,-0.07720069587230682,0.20386554300785065
2725,-0.07905855774879456,0.595348060131073
2726,-0.11304157227277756,0.18877489864826202
2727,0.007371839135885239,0.3354118764400482
2728,-0.14919650554656982,0.30343249440193176
2729,-0.09932046383619308,0.5041053891181946
2730,0.055527523159980774,0.5130561590194702
2731,-0.04745366424322128,0.20331871509552002
2732,-0.1685774028301239,0.6984368562698364
2733,0.006912052631378174,0.2582135796546936
2734,-0.12918059527873993,0.4946582615375519
2735,-0.17358741164207458,0.5581274628639221
2736,-0.06280085444450378,0.194842129945755
2737,-0.03291242942214012,0.45836853981018066
2738,-0.03029738739132881,0.6192010045051575
2739,-0.22535787522792816,0.7338370084762573
2740,-0.11601808667182922,0.18182902038097382
2741,-0.13207578659057617,0.2432582974433899
2742,-0.09984888881444931,0.2602061629295349
2743,-0.27127331495285034,0.31659430265426636
2744,-0.14395876228809357,0.3528023958206177
2745,-0.05570530891418457,0.24925389885902405
2746,-0.12725067138671875,0.32005828619003296
2747,-0.023685842752456665,0.4713762700557709
2748,-0.06786518543958664,0.549119234085083
2749,0.10036405920982361,0.6064908504486084
2750,-0.004258329048752785,0.3428535461425781
2751,-0.011694805696606636,0.3455186188220978
2752,-0.10060560703277588,0.40712717175483704
2753,0.06816112250089645,0.4650201201438904
2754,-0.10178759694099426,0.4813992381095886
2755,-0.06089123710989952,0.38964372873306274
2756,-0.0077310241758823395,0.5351943373680115
2757,0.08428069204092026,0.5527422428131104
2758,0.1025942713022232,0.6151368021965027
2759,0.10944755375385284,0.4637273848056793
2760,-0.16614826023578644,0.4259631633758545
2761,-0.032966017723083496,0.338594913482666
2762,0.0906294584274292,0.6446406245231628
2763,-0.18689920008182526,0.262746661901474
2764,-0.04167066514492035,0.2566329836845398
2765,-0.026096461340785027,0.5115839838981628
2766,-0.21416792273521423,0.3182264566421509
2767,-0.07634082436561584,0.284085214138031
2768,0.001219300553202629,0.46281665563583374
2769,-0.22008462250232697,0.12973782420158386
2770,-0.1159026101231575,0.2509053647518158
2771,-0.2804875671863556,0.26334819197654724
2772,-0.03425097465515137,0.31686946749687195
2773,0.07183296978473663,0.46228623390197754
2774,0.01627214625477791,0.5065736174583435
2775,0.03414425998926163,0.49284663796424866
2776,0.014974750578403473,0.492367148399353
2777,0.08450467139482498,0.5219636559486389
2778,0.0440436452627182,0.5275296568870544
2779,0.09269623458385468,0.5126569867134094
2780,-0.06357549130916595,0.45105692744255066
2781,0.02264808490872383,0.5269121527671814
2782,-0.13025876879692078,0.5500710606575012
2783,-0.05784212052822113,0.5188705921173096
2784,-0.21885749697685242,0.5623736381530762
2785,-0.08412091434001923,0.5198802947998047
2786,-0.22598133981227875,0.46047067642211914
2787,-0.19852152466773987,0.04960113763809204
2788,-0.23553793132305145,0.46826785802841187
2789,-0.28530824184417725,0.15665465593338013
2790,-0.1417710781097412,0.3956074118614197
2791,-0.13459628820419312,0.21923404932022095
2792,-0.1216539517045021,0.6446335315704346
2793,-0.15221154689788818,0.06828100979328156
2794,-0.2040528804063797,0.43523842096328735
2795,-0.0409260094165802,0.4645873010158539
2796,0.021693848073482513,0.39161136746406555
2797,-0.2268863022327423,0.5159047842025757
2798,-0.2839049994945526,0.3576444387435913
2799,0.022537294775247574,0.4957156777381897
2800,-0.037726789712905884,0.19415993988513947
2801,-0.06763066351413727,0.46251070499420166
2802,0.03879581391811371,0.15659475326538086
2803,-0.021424293518066406,0.5994345545768738
2804,-0.21684293448925018,0.006888652686029673
2805,-0.06441397964954376,0.5958632826805115
2806,-0.10413621366024017,0.4474653899669647
2807,-0.027147335931658745,0.49458110332489014
2808,0.06344876438379288,0.39072346687316895
2809,-0.0031166747212409973,0.1410095989704132
2810,0.044159069657325745,0.33425286412239075
2811,-0.3347913324832916,0.46794021129608154
2812,-0.4597381055355072,0.37046414613723755
2813,0.05226168781518936,0.29260215163230896
2814,-0.04593130201101303,0.263933390378952
2815,-0.3529502749443054,0.2808176875114441
2816,-0.05855245515704155,0.27237531542778015
2817,-0.27848973870277405,0.5346273183822632
2818,-0.2428390234708786,0.5411576628684998
2819,-0.02963367849588394,0.6489452719688416
2820,-0.19342400133609772,0.48985907435417175
2821,-0.3504115641117096,0.2792642116546631
2822,-0.2566176950931549,0.4072912931442261
2823,-0.09691118448972702,0.4462754428386688
2824,0.027571972459554672,0.14834100008010864
2825,-0.0720878392457962,0.2927646338939667
2826,0.07956504821777344,0.30736440420150757
2827,-0.3587195873260498,0.35281655192375183
2828,-0.048321567475795746,0.33092719316482544
2829,0.067925363779068,0.3071562647819519
2830,-0.23373107612133026,0.3821805715560913
2831,-0.3493442237377167,0.2815263569355011
2832,-0.24562308192253113,0.4331635534763336
2833,-0.0021877381950616837,0.2320370227098465
2834,-0.29881924390792847,0.30094388127326965
2835,-0.0953528955578804,0.4739055633544922
2836,-0.12461891770362854,0.47382572293281555
2837,0.01731753721833229,0.2804037034511566
2838,-0.07685796916484833,0.37412229180336
2839,-0.06790995597839355,0.26645439863204956
2840,-0.043865472078323364,0.29980558156967163
2841,0.014468416571617126,0.28392839431762695
2842,-0.38072434067726135,0.203120157122612
2843,-0.11080151796340942,0.34548741579055786
2844,-0.22977077960968018,0.466905415058136
2845,-0.09074964374303818,0.3449471592903137
2846,-0.004017673432826996,0.2916213572025299
2847,-0.26789575815200806,0.4416300058364868
2848,-0.1024109348654747,0.3798123598098755
2849,-0.2216612845659256,0.27670979499816895
2850,-0.15775282680988312,0.3163085877895355
2851,-0.1764710247516632,0.30154740810394287
2852,-0.2565343976020813,0.21876291930675507
2853,-0.14160779118537903,0.1351587474346161
2854,-0.3262571096420288,-0.05580513924360275
2855,-0.13701730966567993,0.44396570324897766
2856,0.022565659135580063,0.24079011380672455
2857,-0.23555292189121246,0.5794591903686523
2858,-0.05767836794257164,0.3424298167228699
2859,-0.09064748138189316,0.4127500057220459
2860,-0.14455899596214294,0.38310420513153076
2861,-0.01649816334247589,0.14117538928985596
2862,-0.07446806132793427,0.4871860146522522
2863,0.02752024307847023,0.2518613338470459
2864,-0.02554265782237053,0.38046640157699585
2865,-0.11950719356536865,0.3880724012851715
2866,-0.17862989008426666,0.3048193156719208
2867,-0.1392713487148285,0.5766770839691162
2868,0.06091253459453583,0.16573983430862427
2869,-0.24465329945087433,0.4913882613182068
2870,-0.094824880361557,0.22024989128112793
2871,-0.07944726943969727,0.15967321395874023
2872,-0.1669049710035324,0.31214961409568787
2873,-0.07629960775375366,0.29263320565223694
2874,-0.07313864678144455,0.25924625992774963
2875,-0.3139006197452545,0.4527980387210846
2876,-0.01113159116357565,0.2700209319591522
2877,-0.047084227204322815,0.2864837944507599
2878,-0.17148271203041077,0.44672420620918274
2879,-0.024577710777521133,0.2854451537132263
2880,0.019609596580266953,0.4180503189563751
2881,0.05810373276472092,0.21798180043697357
2882,-0.10990377515554428,0.5547787547111511
2883,-0.11310435831546783,0.27607882022857666
2884,-0.11156118661165237,0.29507169127464294
2885,0.03312176465988159,0.218963623046875
2886,-0.09548787772655487,0.3979843258857727
2887,-0.08463691920042038,0.25349026918411255
2888,0.08036848157644272,0.2266441434621811
2889,-0.14221756160259247,0.4277346134185791
2890,-0.3052803575992584,0.3306906521320343
2891,-0.10381481051445007,0.16516289114952087
2892,-0.33069315552711487,0.3449772298336029
2893,-0.35341987013816833,0.3893931806087494
2894,-0.2624090313911438,0.33007967472076416
2895,-0.2999562919139862,0.3084478974342346
2896,-0.49637261033058167,0.27377763390541077
2897,-0.32913583517074585,0.2742723822593689
2898,-0.06051741540431976,0.2873344421386719
2899,-0.029150916263461113,0.2664811313152313
2900,-0.07852163165807724,0.27446115016937256
2901,-0.12424391508102417,0.19254805147647858
2902,-0.14662766456604004,0.30923908948898315
2903,0.01461731642484665,0.23706376552581787
2904,-0.02632465772330761,0.2863966226577759
2905,0.057370930910110474,0.2875925898551941
2906,-0.0006324443966150284,0.15202772617340088
2907,-0.29623928666114807,0.45940515398979187
2908,0.020830757915973663,0.18889737129211426
2909,-0.15807215869426727,0.39049437642097473
2910,-0.23127630352973938,0.3713645040988922
2911,-0.09493878483772278,0.24541941285133362
2912,-0.006363477557897568,0.26854440569877625
2913,-0.01176089234650135,0.3318333327770233
2914,-0.04085617884993553,0.2796012759208679
2915,-0.017566528171300888,0.4904789328575134
2916,-0.07574690878391266,0.23053140938282013
2917,0.11567197740077972,0.47641468048095703
2918,0.06749517470598221,0.18705342710018158
2919,-0.12040074169635773,0.3359608054161072
2920,-0.008382804691791534,0.17557381093502045
2921,-0.15563814342021942,0.5146308541297913
2922,-0.006391998380422592,0.12716737389564514
2923,-0.057367127388715744,0.10822398215532303
2924,-0.12055733799934387,0.33973821997642517
2925,-0.049103058874607086,0.23679104447364807
2926,-0.05810021236538887,0.10024185478687286
2927,-0.10030462592840195,0.13589909672737122
2928,-0.020253842696547508,0.21111240983009338
2929,0.04249975085258484,0.21220292150974274
2930,-0.33885419368743896,0.06679228693246841
2931,-0.3666653633117676,0.1609087437391281
2932,-0.09803661704063416,0.1841602325439453
2933,-0.1958601176738739,0.2965187132358551
2934,-0.02390953153371811,0.3271922767162323
2935,-0.30890870094299316,0.4548936188220978
2936,-0.2722388207912445,0.503848671913147
2937,-0.36228710412979126,0.3948216736316681
2938,-0.014836981892585754,0.29893800616264343
2939,-0.14094758033752441,0.5996971726417542
2940,-0.04060014709830284,0.2003602683544159
2941,-0.2701123058795929,0.458790123462677
2942,0.0976497083902359,0.3803523778915405
2943,-0.09043155610561371,0.5639485716819763
2944,-0.16538232564926147,0.23267146944999695
2945,0.02151520922780037,0.548453152179718
2946,0.07443805783987045,0.49146389961242676
2947,-0.1831425428390503,0.4727019667625427
2948,-0.20187395811080933,0.3428497016429901
2949,-0.27695804834365845,0.312786340713501
2950,0.04946579784154892,0.2542097270488739
2951,-0.07881182432174683,0.44572630524635315
2952,-0.0467974916100502,0.5115234851837158
2953,-0.03876325488090515,0.4832196533679962
2954,-0.08655095100402832,0.34499669075012207
2955,0.01029336079955101,0.48603883385658264
2956,0.06955187022686005,0.4999842047691345
2957,-0.04023747891187668,0.488658607006073
2958,0.14443647861480713,0.4978316128253937
2959,-0.08090559393167496,0.38795503973960876
2960,0.000282851979136467,0.479133665561676
2961,-0.008505403995513916,0.4317595064640045
2962,-0.0783630907535553,0.4538510739803314
2963,-0.021924257278442383,0.4518844187259674
2964,-0.057279713451862335,0.5041335821151733
2965,-0.14771351218223572,0.418515682220459
2966,-0.002331431955099106,0.4723462164402008
2967,0.016462143510580063,0.5530093312263489
2968,-0.027170469984412193,0.47310909628868103
2969,0.06722059845924377,0.5412995219230652
2970,-0.013410650193691254,0.5200205445289612
2971,-0.06375042349100113,0.5154622793197632
2972,-0.1385400891304016,0.3032875657081604
2973,-0.07125943899154663,0.46419650316238403
2974,0.058096565306186676,0.585237979888916
2975,-0.17440783977508545,0.33181577920913696
2976,-0.05710239335894585,0.3825286328792572
2977,0.008615508675575256,0.4820545017719269
2978,-0.0038774386048316956,0.353628933429718
2979,-0.04699303209781647,0.5180478692054749
2980,0.041651785373687744,0.5663437843322754
2981,-0.0009300205856561661,0.4580190181732178
2982,-0.03342311829328537,0.44596704840660095
2983,-0.060481879860162735,0.5616052150726318
2984,0.02999742329120636,0.6498145461082458
2985,-0.11374367773532867,0.5950645208358765
2986,0.0908757746219635,0.48688599467277527
2987,-0.04218222200870514,0.6419938206672668
2988,-0.09249494969844818,0.5500150918960571
2989,-0.03293778747320175,0.6654396057128906
2990,-0.32555902004241943,0.43808513879776
2991,0.1164267510175705,0.5216856002807617
2992,-0.2105989307165146,0.4991339147090912
2993,-0.08501498401165009,0.5317035913467407
2994,0.011556170880794525,0.3585624098777771
2995,-0.058332495391368866,0.5968928337097168
2996,-0.0316489078104496,0.30201858282089233
2997,-0.10389182716608047,0.6375449299812317
2998,-0.12126673758029938,0.5738069415092468
2999,0.004096647724509239,0.4841747581958771
3000,-0.08147062361240387,0.6032414436340332
3001,-0.022492000833153725,0.5116674900054932
3002,-0.005481185391545296,0.48154908418655396
3003,-0.050436850637197495,0.4543263614177704
3004,0.006032239645719528,0.29405859112739563
3005,0.021385610103607178,0.2002355456352234
3006,-0.2518876791000366,0.6241164803504944
3007,-0.215981125831604,0.6395575404167175
3008,0.02791639044880867,0.2503471076488495
3009,-0.18713313341140747,0.670933187007904
3010,-0.014842449687421322,0.37033477425575256
3011,-0.05175148695707321,0.40357232093811035
3012,-0.022115467116236687,0.2094700038433075
3013,-0.06961823999881744,0.36347031593322754
3014,-0.029408298432826996,0.2857000529766083
3015,-0.010717787779867649,0.4046187698841095
3016,-0.12707778811454773,0.4805084466934204
3017,-0.15505103766918182,0.25476595759391785
3018,-0.0681939348578453,0.3026343286037445
3019,0.025023996829986572,0.17691971361637115
3020,-0.04718402773141861,0.3702999949455261
3021,-0.06136840954422951,0.2739652991294861
3022,-0.036575399339199066,0.18204280734062195
