,angular,pitch,pitch_pred,yaw,yaw_pred
962,4.103594440425643,-0.20972381426999553,-0.19610097294762022,0.1860678020345679,0.11428004396813256
963,8.225671500569515,-0.2920986872070627,-0.23941550368354433,0.022411031229017706,-0.11602442037491571
964,5.497057997194534,-0.18567828620992724,-0.11384482717230207,-0.07258213308671824,-0.13691564968654088
965,5.914445065517773,-0.2675044276930085,-0.19142568608125052,0.1672610679310371,0.09559293446086702
966,6.886271880025488,-0.020118946411732862,0.002020990431663536,-0.2688572026903853,-0.15071863468204225
967,7.566094269526444,-0.23706107037623128,-0.19555033104760305,0.29414466000422057,0.16577992623760587
968,2.78085391272148,-0.11468954107431324,-0.0741402455383823,0.15338643489459117,0.18017985281490145
969,6.22154886287586,-0.27680876578432223,-0.23593276668162572,0.09301043065211818,-0.010999456369539811
970,8.933677169571588,-0.18265326925178546,-0.11267982316868645,0.2945343973103629,0.15362889780884698
971,8.531642544227813,-0.28867164338874934,-0.16440456467015402,0.08700362673047599,0.0027489460827339277
972,5.668643014423257,-0.11526564183275549,-0.088355510362557,0.09284835905585176,-0.0028570384297165134
973,6.522590772667433,-0.19161340267493354,-0.14122835901521502,0.2675393625417071,0.1640125246984618
974,2.892007988240765,-0.1899368287777291,-0.1394626320827575,-0.18950584196118822,-0.1898053785165151
975,1.743371478459459,-0.21661490731147232,-0.18647066610200064,0.016607466496423088,0.020835922010952516
976,5.134548947128504,-0.2163449223996595,-0.15518615110999062,-0.005988064456696172,-0.07264790071972779
977,2.6479705583301683,-0.06656187328781374,-0.054793564247943106,0.04662423427459745,0.09139927476644516
978,3.5918365492810365,-0.23776678327244205,-0.2129525492588679,-0.1626581431357784,-0.2217229845977965
979,2.8818366577170806,-0.30163702746328325,-0.2531078855196635,-0.2921419804564367,-0.2783950673682349
980,5.216007056506748,-0.3025312298438895,-0.22857739598978133,0.12960440893353925,0.07457076554142293
981,2.244226609015053,-0.1052764040817314,-0.11018549508991696,0.05689286218188403,0.09597982900838058
982,3.652474445256859,-0.24134690115199323,-0.22927636901537576,0.1598854731062522,0.09551602371391796
983,3.305276805302414,-0.1168367930000856,-0.09737253082650048,0.11170859984025368,0.16632764041423798
984,1.3268182779811213,-0.1881608179281434,-0.18906867362204052,-0.12919322268210395,-0.10563586616799944
985,2.2301727229188404,-0.03008239197228163,-0.01894360842804114,0.15055942503782532,0.11325198855428469
986,2.254777349056753,-0.28457467578578,-0.2584626660460517,0.01316533468001901,0.04372835247999146
987,4.69978136608769,-0.09529437639218132,-0.09267586168079149,-0.03910442319140336,0.043244091173013054
988,4.544747473296377,-0.19275296473474818,-0.15633697169167654,0.02990723795120038,-0.041652253828942776
989,5.721995564390351,-0.3079651126034405,-0.31007208284877597,-0.11142271475872415,-0.2162372051250367
990,5.096425345749997,-0.05562954504176319,-0.06116514484442416,-0.06977019972740502,-0.15869899200541632
991,4.411389328987975,-0.2224755808598348,-0.2074575410002754,0.05523125801904079,-0.022063851666947205
992,4.706242649505087,-0.00884419477461533,-0.031027271279266903,0.0045141571891127935,-0.07459046833571933
993,3.706144024120301,-0.08895965949490721,-0.1088820823601314,0.010713319751506993,-0.05113014961326761
994,3.647479787980018,-0.04217119099721645,-0.017991660340201287,0.029045362440840206,0.0879633068328812
995,3.5459749039905035,-0.10972685616426794,-0.10984962398097628,0.029218795923498492,-0.03304500998707399
996,4.902678993786806,-0.21118952689539666,-0.16820120030925387,0.033292979568487445,-0.04205110598178137
997,2.24854530113173,-0.14697423505399723,-0.17623093866166614,-0.22456491381167334,-0.1980617812701634
998,4.043873015132083,-0.0814701183779777,-0.10127530495325725,0.17191992222913635,0.10389173456600734
999,2.656987881442231,-0.1214657649855671,-0.1390964314341545,0.1732898877907476,0.13003172015859968
1000,6.367276163100402,-0.15333862127343914,-0.12170866912319547,-0.08442008809912968,0.02313465325693999
1001,11.901813552871387,-0.16191772910853397,-0.1437206647935368,-0.2777335710540031,-0.0683543219984997
1002,8.075972763198012,-0.29834959526218874,-0.17364456681978135,0.1589744156142681,0.09135141959857374
1003,9.752326835898058,-0.33734397691635964,-0.2227311439457394,-0.08737161285874886,0.04366477110999681
1004,1.7225087481858534,-0.1934265026221192,-0.17275172472000122,-0.013225277226372912,-0.03542250287275584
1005,5.76762132661612,-0.19284321426992204,-0.17877599206708727,0.019647916059186674,0.12107233153212638
1006,3.3516469570002454,-0.28190261718092546,-0.2579637531723295,0.1372879529151502,0.19267019913310096
1007,7.739362856346468,-0.35241223068307775,-0.21735810949688866,-0.14990920519920237,-0.15252265050297692
1008,0.9300750625475733,-0.09262267760134317,-0.08386156530607314,0.2170664965966187,0.23078553591455733
1009,5.231875024335863,-0.24693039005517795,-0.20624976924487523,0.33257677262058993,0.24867325240657442
1010,3.9884467638943675,-0.24622733050629816,-0.2007095522823788,-0.20546335617296835,-0.15144685478437514
1011,7.09092624098769,-0.10332012290683214,-0.10992824445877757,-0.16064177182101594,-0.036351329691353296
1012,6.740740322277876,-0.19383054726746696,-0.1628784178977921,-0.09497679410286897,0.02036330639384687
1013,7.725246291598063,-0.02576791281969174,-0.1533267916668029,-0.12045255290068808,-0.07656419769461666
1014,2.3117394835576226,-0.03671319986680587,-0.030001400703830377,0.0560947579183875,0.01628723975625776
1015,2.467434516096833,-0.15188597948931745,-0.13061020416872843,0.044291262206280026,0.006471559416414017
1016,8.556760537492535,-0.3458582664394799,-0.25744580300081343,0.24920279880093535,0.12308974528596514
1017,7.322071713312154,-0.35935381308170244,-0.23321771834577834,-0.19016021622861431,-0.21163301666577658
1018,6.129568506881528,-0.348239907100464,-0.2467088160060701,0.19264074454876065,0.22791952817212968
1019,5.317715282304557,-0.01646498702638146,-0.033052695028129075,0.25820403534438435,0.16685767471790314
1020,2.96987704008018,-0.04419044285543207,-0.053683316689871606,-0.11635621834874994,-0.06533747494575523
1021,3.320670878986807,-0.021517459711148473,-0.044100240316419376,-0.14453739292307152,-0.09113157469601858
1022,1.913852931096052,-0.16849346243728616,-0.1680567136832646,-0.06537671874338843,-0.03149796077715499
1023,1.9245470187765574,-0.10863682384552906,-0.1212911857735543,0.10538121899488005,0.13670305943205244
1024,3.1063348775665416,-0.18314775216351048,-0.17424180536043077,0.040736530160828184,0.09508157947233745
1025,1.2896188304129188,-0.22248535976929223,-0.22581500098818824,0.13360809209738003,0.15643975351537978
1026,1.994157338270474,-0.30555967039916654,-0.2708173919291723,0.06298151507896992,0.06515329113850991
1027,1.612646841999191,-0.18692485287011223,-0.16847204026721774,0.23649771792787985,0.2149043260585694
1028,2.164601255834604,-0.3174264598240321,-0.28497028208914255,-0.17992981565715055,-0.15968112647533417
1029,2.27255268511921,-0.18235731191648039,-0.2191713076262247,-0.1995906416564406,-0.21465647575401126
1030,2.5767973380948623,-0.10009843863643404,-0.06371623526016872,-0.14868400412604021,-0.1221557270203318
1031,0.7619226968942321,-0.265456103896597,-0.2522997721320107,-0.13901606897549715,-0.13701298726456507
1032,1.5234124076403766,-0.15225625541202223,-0.16520722600675763,-0.035190015772074354,-0.011672986965138642
1033,1.7342779193482274,-0.0748821659177805,-0.09251219069673902,0.1131702801967267,0.08847892160216968
1034,4.598105917109562,-0.03605131749946162,-0.07419414906984284,0.2444273679859933,0.1737073596034731
1035,5.633057697238467,-0.2672384799549629,-0.1690953370361101,0.16613836804526155,0.17209975740739278
1036,3.359686949324197,-0.07897580224066082,-0.12145620619966871,-0.03788891093588687,-0.07851599946263291
1037,1.034527771962678,-0.125956497107188,-0.13704145841655277,0.02404641991173178,0.03842333198658058
1038,5.877725167651092,-0.21913038986428113,-0.136247822926158,-0.24799955798293813,-0.18656214291141146
1039,4.878299705372763,-0.032918881607080945,-0.0921598616100493,0.19203134443753062,0.13074909487650507
1040,2.6771886819379818,-0.16371305917547258,-0.1321627941159975,0.18130493672615358,0.1464571420635496
1041,5.932409928768506,-0.06543857403891051,-0.14406766565073104,0.2137368179777919,0.14598254291784196
1042,1.4265095434340247,-0.17325477407727352,-0.15722503229266122,0.07536512335175038,0.09467894832293193
1043,4.962291057609944,-0.3056595175904522,-0.22338829934597015,-0.15957562916678117,-0.13152686790341422
1044,2.4629941448922446,-0.27199836696892327,-0.231082660811288,0.18870577843345157,0.1750922536566144
1045,2.4360566918567716,-0.22776850029725124,-0.19767876820904867,-0.0008102929962874026,-0.0315430295831036
1046,1.095427555253174,-0.10709933191839616,-0.08814390127857526,-0.09127283337056782,-0.08876670276125272
1047,2.393774892800494,-0.15091766935919973,-0.1354111550109727,0.040613577875198585,0.07981006818867865
1048,0.33401731570656124,-0.05509011368986111,-0.059263640748603005,-0.058733103833105434,-0.06281003897033986
1049,2.2682630525092367,-0.167196056070184,-0.12824501061723345,0.15121087604692351,0.15836585454997562
1050,7.389589874949083,-0.28983255775376776,-0.22116321751049586,0.20593420254553296,0.0930690018105365
1051,1.3531322921720836,-0.21408115972800112,-0.2371466557184855,0.1797735129212715,0.1745692789554596
1052,4.340634245779753,-0.08745527031539282,-0.04707087975527559,-0.05231515472904226,-0.1165619378998166
1053,5.896852216157256,-0.24129389685269156,-0.1481429696792648,0.25541160058487133,0.2107860226006735
1054,5.368341930838013,-0.2821576936428229,-0.19201717845031194,-0.022840024007831316,0.003469545272223295
1055,3.9107576513933546,-0.2839368550178791,-0.24259990808509646,0.10927556108932449,0.1655338296578044
1056,3.370195628941594,-0.09857795286748879,-0.04807077295013836,-0.009278020072222268,-0.039511086097696706
1057,2.361557111616954,-0.14211173421190731,-0.16849804101955324,0.0690822093885778,0.10113282816573269
1058,2.3887345299505087,-0.28083695863606634,-0.2761326524473372,-0.059781750299242264,-0.016696494704644595
1059,5.23750766198382,-0.2973080126585599,-0.21232979283446357,-0.156726513411992,-0.1219027480554013
1060,3.257033466741185,-0.044243410131179474,-0.1009209720151765,-0.19527878680510852,-0.19966321332114084
1061,1.6095215270394123,-0.13927398056216722,-0.16412870692355291,0.10401819592165794,0.09077481996445429
1062,4.430967883330448,-0.14191003239939504,-0.06507805566347781,-0.10238676948411755,-0.09353111187616985
1063,4.249370693954634,-0.2368131581327753,-0.20868476799556188,0.18755635076965532,0.1171901100980384
1064,2.5605579286858746,-0.2685843451802316,-0.26133539705049424,-0.024801424262138994,0.020891856357810042
1065,2.968752713468455,-0.23341966634558825,-0.24835410572233654,-0.1384723499574598,-0.0873807372436637
1066,2.754009159485586,-0.13306789533959687,-0.1644802586663337,0.23806224809056092,0.20127214278493608
1067,0.6511559547995482,-0.02884406520745895,-0.030019476122799375,0.1048442069821891,0.0935354403974045
1068,3.261954923580272,-0.029435332759711393,0.0069221824052787964,-0.10401793484760846,-0.14783370672237306
1069,4.331838710914601,-0.12079538206591293,-0.046676053976019226,-0.24507663882322894,-0.23010700586296262
1070,6.676595071300374,-0.25049750153888545,-0.14062634855508804,-0.0011258908164420655,0.038474031014456636
1071,3.3564923769132675,-0.1804872437876217,-0.13756298628591357,0.07186356356421073,0.11224296422941345
1072,4.315050013736101,-0.17889226869765973,-0.13541490691048758,0.08760503071047941,0.1498724598260153
1073,4.953970410859452,-0.2644212141961034,-0.1800843807203429,0.0696877689986081,0.08923191754590898
1074,8.687827288708244,-0.05772640016284409,-0.005454259702847118,0.21677066247508356,0.07434685257751317
1075,5.874296889357547,-0.2382390651113386,-0.14398348934593655,-0.15395446732602172,-0.11284791891063962
1076,3.2444655850656674,-0.2605477450801061,-0.22353252342769078,-0.23051329876189447,-0.18636968838317053
1077,3.737999426745602,-0.2685300984735706,-0.20696708772863662,-0.00037899168133223826,-0.022602254303083533
1078,2.8031167871053424,-0.24221585646557872,-0.19344094750427065,-0.0927953006327935,-0.09669963487734397
1079,2.4377664065990396,-0.1364997975944543,-0.12257660428682964,0.1176121491561269,0.15815666211502893
1080,3.2635752221199326,-0.1044678778260564,-0.15738282317206972,-0.10557966330350921,-0.08431270940317995
1081,2.10590133462916,-0.1944340024357673,-0.17278774969634556,0.2127081206174663,0.18249498449620746
1082,1.255274722575436,-0.03772508477213087,-0.022827298956967536,0.10965139493457751,0.12572272281561578
1083,3.6892773970704376,-0.05422847479431968,-0.018188239030894778,-0.20509242850698398,-0.25848929300194695
1084,1.1257157057893548,-0.21372037496851562,-0.19452809932686033,0.14449350714165096,0.14878732569160916
1085,2.8751704432713576,-0.08092242770125574,-0.1250054467292059,0.004675284757667427,-0.019430197864061312
1086,3.7055270115431664,-0.18643469257075876,-0.12416650549996466,-0.2668963645086269,-0.2845866694336846
1087,1.3143734973323127,-0.12084154546834784,-0.11262950797875722,-0.00018323574069831528,0.021383526480002774
1088,2.6083148414585975,-0.12075763519200855,-0.07524671822431542,0.004526578115381158,0.0034432994268302408
1089,1.723805119048457,-0.16847261119168266,-0.16522364708639325,0.13576382352497413,0.1660952124567259
1090,6.007282219861753,-0.22564435233856633,-0.12121854154836564,0.10335974060601587,0.09382520225786027
1091,1.0284844009970284,-0.19817780321368855,-0.20453463991483053,-0.14174091633092617,-0.12460755343948092
1092,2.447782204447516,-0.189033755262588,-0.16875545928875604,0.1813715740788875,0.14315845143227351
1093,3.3606455021593247,-0.19519775166327435,-0.13654576596759616,-0.18232752183976098,-0.18179584826741899
1094,3.1352622156521255,-0.27761184629737823,-0.22289890476635524,0.09482870946926195,0.09577675216964313
1095,4.515686363616729,-0.2855490971261274,-0.21576498023101262,0.22499158963647786,0.18717059776896522
1096,3.479330213807997,-0.29842730723658456,-0.23815716803073883,-0.15633239439847682,-0.16403421262900034
1097,1.8296758990381867,-0.095065632019116,-0.08149391838482448,-0.24400363447879633,-0.27302328603608267
1098,2.9809980604898145,-0.1810994713024146,-0.14167432699884688,-0.08907241338464139,-0.05467310299475988
1099,2.374247319315241,-0.19975330901152077,-0.1714667763028826,0.21796169188590167,0.18714902301629385
1100,1.5331746855876849,-0.042217922455864434,-0.06455223031696819,-0.15290951038049871,-0.13814979188498996
1101,1.5288902157801552,-0.2759638069996999,-0.24945237523033506,0.08285021614816897,0.07971109964308284
1102,2.2095010335417617,-0.029153391387735178,-0.0551448781930265,0.18328891270004383,0.21180281114010585
1103,14.52635942482552,-0.026065997393709846,-0.21291951196534292,0.09501212996645376,-0.07784566859759036
1104,1.9384900099521511,-0.05873843310506472,-0.08989214808458373,-0.20886233390958972,-0.19562980710040956
1105,1.0490194197282736,-0.04202919750183249,-0.05995201417023227,-0.10164142578092386,-0.09789667296267691
1106,6.212030714021035,-0.05057315151675569,-0.05167326180353051,-0.03036696492099698,-0.13892374755371184
